code,name,routes,direction,link,id,"Latitude,Longitude"
102229	,BAINBRIDGE AV/EAST MOSHOLU PKWY NORTH,"BX28, BX34, BX38",NE,https://bustime.mta.info/m/index?q=102229,MTA_102229,"40.872927, -73.880542"
102230	,BAINBRIDGE AV/E 204 ST,"BX28, BX34",NE,https://bustime.mta.info/m/index?q=102230,MTA_102230,"40.873571, -73.87929"
102242	,KATONAH AV/E 234 ST,"BX31, BX34, BXM4",N,https://bustime.mta.info/m/index?q=102242,MTA_102242,"40.897198, -73.86708"
102243	,KATONAH AV/E 237 ST,"BX31, BX34, BXM4",N,https://bustime.mta.info/m/index?q=102243,MTA_102243,"40.899246, -73.867417"
102244	,KATONAH AV/E 239 ST,"BX31, BX34",N,https://bustime.mta.info/m/index?q=102244,MTA_102244,"40.900605, -73.867714"
102246	,VAN CORTLANDT PARK EAST/E 242 ST,"BX31, BX34",SE,https://bustime.mta.info/m/index?q=102246,MTA_102246,"40.902431, -73.868289"
102247	,KATONAH AV/E 239 ST,"BX31, BX34",S,https://bustime.mta.info/m/index?q=102247,MTA_102247,"40.900042, -73.867694"
102248	,KATONAH AV/E 237 ST,"BX31, BX34, BXM4",S,https://bustime.mta.info/m/index?q=102248,MTA_102248,"40.898654, -73.867438"
102249	,KATONAH AV/E 234 ST,"BX31, BX34, BXM4",S,https://bustime.mta.info/m/index?q=102249,MTA_102249,"40.897064, -73.867143"
102260	,BAINBRIDGE AV/EAST MOSHOLU PKWY NORTH,"BX28, BX34, BX38",SW,https://bustime.mta.info/m/index?q=102260,MTA_102260,"40.872951, -73.880635"
102262	,BAINBRIDGE AV/E 201 ST,BX34,SW,https://bustime.mta.info/m/index?q=102262,MTA_102262,"40.871195, -73.884106"
102264	,VALENTINE AV/E 199 ST,BX34,SW,https://bustime.mta.info/m/index?q=102264,MTA_102264,"40.870641, -73.888015"
102265	,VALENTINE AV/E 198 ST,BX34,SW,https://bustime.mta.info/m/index?q=102265,MTA_102265,"40.86929, -73.890186"
102266	,VALENTINE AV/E 196 ST,BX34,SW,https://bustime.mta.info/m/index?q=102266,MTA_102266,"40.86717, -73.89212"
102267	,VALENTINE AV/E 194 ST,BX34,SW,https://bustime.mta.info/m/index?q=102267,MTA_102267,"40.865533, -73.893229"
102269	,VALENTINE AV/EAST FORDHAM RD,"BX22, BX34",SW,https://bustime.mta.info/m/index?q=102269,MTA_102269,"40.862431, -73.895859"
103105	,KATONAH AV/E 242 ST,"BX31, BX34",SW,https://bustime.mta.info/m/index?q=103105,MTA_103105,"40.902789, -73.86831"
103241	,VALENTINE AV/E 192 ST,"BX22, BX34",SW,https://bustime.mta.info/m/index?q=103241,MTA_103241,"40.863865, -73.894754"
103426	,BAINBRIDGE AV/E 206 ST,"BX28, BX34, BX38",N,https://bustime.mta.info/m/index?q=103426,MTA_103426,"40.874875, -73.8794"
103617	,BAINBRIDGE AV/E 206 ST,"BX28, BX34, BX38",S,https://bustime.mta.info/m/index?q=103617,MTA_103617,"40.874805, -73.879464"
103892	,BAINBRIDGE AV/EAST MOSHOLU PKWY SOUTH,BX34,SW,https://bustime.mta.info/m/index?q=103892,MTA_103892,"40.872101, -73.882595"
103933	,BAINBRIDGE AV/EAST MOSHOLU PKWY SOUTH,BX34,NE,https://bustime.mta.info/m/index?q=103933,MTA_103933,"40.872039, -73.882601"
802062	,VALENTINE AV/FORDHAM RD,BX34,SW,https://bustime.mta.info/m/index?q=802062,MTA_802062,"40.862502, -73.895797"
303250	,FLATBUSH AV/PARK PL,"B41, Q90",NW,https://bustime.mta.info/m/index?q=303250,MTA_303250,"40.677748, -73.972744"
307642	,OCEAN AV/LINCOLN RD,"B16, Q90",N,https://bustime.mta.info/m/index?q=307642,MTA_307642,"40.660874, -73.962778"
801128	,FLATBUSH AV/PACIFIC ST,Q90,SE,https://bustime.mta.info/m/index?q=801128,MTA_801128,"40.683164, -73.976866"
801129	,FLATBUSH AV/OCEAN AV,Q90,SE,https://bustime.mta.info/m/index?q=801129,MTA_801129,"40.662807, -73.962285"
801208	,ATLANTIC AV/4 AV,Q90,SE,https://bustime.mta.info/m/index?q=801208,MTA_801208,"40.684023, -73.977637"
101496	,WHITE PLAINS RD/VAN NEST AV,"BX22, BX39",N,https://bustime.mta.info/m/index?q=101496,MTA_101496,"40.844084, -73.865589"
101497	,WHITE PLAINS RD/MORRIS PK AV,"BX22, BX39",N,https://bustime.mta.info/m/index?q=101497,MTA_101497,"40.845557, -73.866194"
101498	,WHITE PLAINS RD/RHINELANDER AV,"BX22, BX39",N,https://bustime.mta.info/m/index?q=101498,MTA_101498,"40.847846, -73.866948"
101499	,WHITE PLAINS RD/BRONXDALE AV,BX39,N,https://bustime.mta.info/m/index?q=101499,MTA_101499,"40.851305, -73.867689"
101540	,WHITE PLAINS RD/PELHAM PKWY,BX39,S,https://bustime.mta.info/m/index?q=101540,MTA_101540,"40.856843, -73.867681"
101543	,BRONX PARK EAST/UNIONPORT RD,BX39,SE,https://bustime.mta.info/m/index?q=101543,MTA_101543,"40.850531, -73.86814"
101545	,WHITE PLAINS RD/RHINELANDER AV,"BX22, BX39",S,https://bustime.mta.info/m/index?q=101545,MTA_101545,"40.847182, -73.866894"
101547	,WHITE PLAINS RD/VAN NEST AV,"BX22, BX39",S,https://bustime.mta.info/m/index?q=101547,MTA_101547,"40.843493, -73.865576"
101812	,SOUNDVIEW AV/OBRIEN AV,"BX27, BX39",SE,https://bustime.mta.info/m/index?q=101812,MTA_101812,"40.811464, -73.856223"
101813	,SOUNDVIEW AV/GILDERSLEEVE AV,"BX27, BX39",S,https://bustime.mta.info/m/index?q=101813,MTA_101813,"40.809388, -73.855424"
101819	,SOUNDVIEW AV/STEPHENS AV,"BX27, BX39",NW,https://bustime.mta.info/m/index?q=101819,MTA_101819,"40.807868, -73.852716"
101820	,SOUNDVIEW AV/GILDERSLEEVE AV,"BX27, BX39",N,https://bustime.mta.info/m/index?q=101820,MTA_101820,"40.809537, -73.855302"
102394	,WHITE PLAINS RD/WESTCHESTER AV,"BX36, BX39",S,https://bustime.mta.info/m/index?q=102394,MTA_102394,"40.833064, -73.862876"
102395	,WHITE PLAINS RD/GLEASON AV,"BX36, BX39",SE,https://bustime.mta.info/m/index?q=102395,MTA_102395,"40.830186, -73.861599"
102396	,WHITE PLAINS RD/WATSON AV,"BX36, BX39",SE,https://bustime.mta.info/m/index?q=102396,MTA_102396,"40.828107, -73.86066"
102417	,WHITE PLAINS RD/BRUCKNER BLVD,"BX36, BX39",NW,https://bustime.mta.info/m/index?q=102417,MTA_102417,"40.826578, -73.859753"
102418	,WHITE PLAINS RD/WATSON AV,"BX36, BX39",NW,https://bustime.mta.info/m/index?q=102418,MTA_102418,"40.828688, -73.860722"
102419	,WHITE PLAINS RD/GLEASON AV,"BX36, BX39",N,https://bustime.mta.info/m/index?q=102419,MTA_102419,"40.830809, -73.861634"
102757	,WHITE PLAINS RD/E 215 ST,BX39,N,https://bustime.mta.info/m/index?q=102757,MTA_102757,"40.880382, -73.864544"
102759	,WHITE PLAINS RD/E 219 ST,"BX39, BXM11",NE,https://bustime.mta.info/m/index?q=102759,MTA_102759,"40.883432, -73.862754"
102762	,WHITE PLAINS RD/E 225 ST,"BX39, BXM11",NE,https://bustime.mta.info/m/index?q=102762,MTA_102762,"40.88769, -73.860385"
102766	,WHITE PLAINS RD/E 233 ST,BX39,NE,https://bustime.mta.info/m/index?q=102766,MTA_102766,"40.893227, -73.857336"
102769	,WHITE PLAINS RD/NEREID AV,"BX39, BXM11",NE,https://bustime.mta.info/m/index?q=102769,MTA_102769,"40.898298, -73.854312"
102775	,E 241 ST/BAYCHESTER AV,"BX39, BXM11",NW,https://bustime.mta.info/m/index?q=102775,MTA_102775,"40.901883, -73.847031"
102778	,WHITE PLAINS RD/E 239 ST,BX39,SW,https://bustime.mta.info/m/index?q=102778,MTA_102778,"40.90008, -73.853004"
102782	,WHITE PLAINS RD/E 233 ST,BX39,SW,https://bustime.mta.info/m/index?q=102782,MTA_102782,"40.893553, -73.857362"
102789	,WHITE PLAINS RD/E 219 ST,"BX39, BXM11",SW,https://bustime.mta.info/m/index?q=102789,MTA_102789,"40.883665, -73.862833"
102791	,WHITE PLAINS RD/E 215 ST,BX39,SW,https://bustime.mta.info/m/index?q=102791,MTA_102791,"40.880731, -73.865005"
102793	,WHITE PLAINS RD/EAST GUN HILL RD,"BX39, BX41, BX41+, BXM11",SW,https://bustime.mta.info/m/index?q=102793,MTA_102793,"40.877829, -73.866304"
102942	,WHITE PLAINS RD/EAST GUN HILL RD,"BX39, BX41+",NE,https://bustime.mta.info/m/index?q=102942,MTA_102942,"40.877512, -73.866027"
103118	,WHITE PLAINS RD/E 222 ST,BX39,NE,https://bustime.mta.info/m/index?q=103118,MTA_103118,"40.885535, -73.861661"
103119	,WHITE PLAINS RD/E 228 ST,BX39,NE,https://bustime.mta.info/m/index?q=103119,MTA_103119,"40.889836, -73.85928"
103121	,WHITE PLAINS RD/E 228 ST,BX39,SW,https://bustime.mta.info/m/index?q=103121,MTA_103121,"40.890014, -73.859326"
103237	,NEREID AV/MONTICELLO AV,BX39,W,https://bustime.mta.info/m/index?q=103237,MTA_103237,"40.900165, -73.842102"
103297	,WHITE PLAINS RD/MAGENTA ST,BX39,S,https://bustime.mta.info/m/index?q=103297,MTA_103297,"40.87537, -73.86711"
103299	,WHITE PLAINS RD/BURKE AV,"BX39, BXM11",S,https://bustime.mta.info/m/index?q=103299,MTA_103299,"40.871585, -73.86723"
103301	,WHITE PLAINS RD/ARNOW AV,BX39,S,https://bustime.mta.info/m/index?q=103301,MTA_103301,"40.867984, -73.86736"
103302	,WHITE PLAINS RD/ALLERTON AV,"BX39, BXM11",S,https://bustime.mta.info/m/index?q=103302,MTA_103302,"40.865566, -73.867415"
103303	,WHITE PLAINS RD/MACE AV,BX39,S,https://bustime.mta.info/m/index?q=103303,MTA_103303,"40.863343, -73.867488"
103304	,WHITE PLAINS RD/WARING AV,BX39,S,https://bustime.mta.info/m/index?q=103304,MTA_103304,"40.861463, -73.867553"
103305	,WHITE PLAINS RD/LYDIG AV,BX39,S,https://bustime.mta.info/m/index?q=103305,MTA_103305,"40.854591, -73.867773"
103309	,WHITE PLAINS RD/MORRIS PK AV,"BX22, BX39",S,https://bustime.mta.info/m/index?q=103309,MTA_103309,"40.844848, -73.866108"
103310	,WHITE PLAINS RD/EAST TREMONT AV,"BX36, BX39",SE,https://bustime.mta.info/m/index?q=103310,MTA_103310,"40.840718, -73.864404"
103311	,WHITE PLAINS RD/ARCHER ST,"BX36, BX39",S,https://bustime.mta.info/m/index?q=103311,MTA_103311,"40.837538, -73.863619"
103312	,WHITE PLAINS RD/LAFAYETTE AV,BX39,S,https://bustime.mta.info/m/index?q=103312,MTA_103312,"40.821666, -73.858255"
103313	,WHITE PLAINS RD/SEWARD AV,BX39,S,https://bustime.mta.info/m/index?q=103313,MTA_103313,"40.819518, -73.857824"
103314	,WHITE PLAINS RD/RANDALL AV,BX39,S,https://bustime.mta.info/m/index?q=103314,MTA_103314,"40.817404, -73.857312"
103315	,WHITE PLAINS RD/LACOMBE AV,BX39,S,https://bustime.mta.info/m/index?q=103315,MTA_103315,"40.815328, -73.856825"
103317	,WHITE PLAINS RD/OBRIEN AV,BX39,N,https://bustime.mta.info/m/index?q=103317,MTA_103317,"40.811814, -73.855764"
103318	,WHITE PLAINS RD/PATTERSON AV,BX39,N,https://bustime.mta.info/m/index?q=103318,MTA_103318,"40.8139, -73.856254"
103319	,WHITE PLAINS RD/RANDALL AV,BX39,N,https://bustime.mta.info/m/index?q=103319,MTA_103319,"40.818147, -73.85722"
103320	,WHITE PLAINS RD/SEWARD AV,BX39,N,https://bustime.mta.info/m/index?q=103320,MTA_103320,"40.820229, -73.857714"
103321	,WHITE PLAINS RD/WESTCHESTER AV,"BX36, BX39",N,https://bustime.mta.info/m/index?q=103321,MTA_103321,"40.833367, -73.862704"
103322	,WHITE PLAINS RD/WOOD AV,"BX36, BX39",N,https://bustime.mta.info/m/index?q=103322,MTA_103322,"40.835841, -73.863091"
103323	,WHITE PLAINS RD/GUERLAIN ST,"BX36, BX39",NW,https://bustime.mta.info/m/index?q=103323,MTA_103323,"40.840327, -73.864015"
103328	,WARING AV/WHITE PLAINS RD,BX39,W,https://bustime.mta.info/m/index?q=103328,MTA_103328,"40.861402, -73.867293"
103329	,WHITE PLAINS RD/MACE AV,BX39,N,https://bustime.mta.info/m/index?q=103329,MTA_103329,"40.863351, -73.867279"
103330	,WHITE PLAINS RD/ALLERTON AV,"BX39, BXM11",N,https://bustime.mta.info/m/index?q=103330,MTA_103330,"40.865297, -73.867296"
103331	,WHITE PLAINS RD/ARNOW AV,BX39,N,https://bustime.mta.info/m/index?q=103331,MTA_103331,"40.867759, -73.867226"
103333	,WHITE PLAINS RD/BURKE AV,"BX39, BXM11",N,https://bustime.mta.info/m/index?q=103333,MTA_103333,"40.871294, -73.867107"
103335	,WHITE PLAINS RD/MAGENTA ST,BX39,N,https://bustime.mta.info/m/index?q=103335,MTA_103335,"40.875046, -73.866984"
103365	,WHITE PLAINS RD/LYDIG AV,BX39,N,https://bustime.mta.info/m/index?q=103365,MTA_103365,"40.854406, -73.867643"
103366	,WHITE PLAINS RD/PELHAM PKWY,BX39,N,https://bustime.mta.info/m/index?q=103366,MTA_103366,"40.857117, -73.867549"
103405	,SOUNDVIEW AV/CORNELL AV,BX39,SE,https://bustime.mta.info/m/index?q=103405,MTA_103405,"40.807544, -73.852337"
103501	,WHITE PLAINS RD/NEREID AV,"BX39, BXM11",SW,https://bustime.mta.info/m/index?q=103501,MTA_103501,"40.898646, -73.85427"
103542	,WHITE PLAINS RD/BIRCHALL AV,"BX22, BX39",N,https://bustime.mta.info/m/index?q=103542,MTA_103542,"40.849922, -73.867692"
103672	,WHITE PLAINS RD/BRONXDALE AV,BX39,S,https://bustime.mta.info/m/index?q=103672,MTA_103672,"40.851802, -73.867858"
103701	,WHITE PLAINS RD/BRUCKNER BLVD,"BX36, BX39",SE,https://bustime.mta.info/m/index?q=103701,MTA_103701,"40.826428, -73.859856"
103902	,WHITE PLAINS RD/ARCHER ST,"BX36, BX39",N,https://bustime.mta.info/m/index?q=103902,MTA_103902,"40.838162, -73.863537"
103903	,WHITE PLAINS RD/WOOD AV,"BX36, BX39",S,https://bustime.mta.info/m/index?q=103903,MTA_103903,"40.835216, -73.863222"
103997	,E 241 ST/CRANFORD AV,"BX39, BXM11",NW,https://bustime.mta.info/m/index?q=103997,MTA_103997,"40.903339, -73.850048"
104526	,WHITE PLAINS RD/LACOMBE AV,BX39,N,https://bustime.mta.info/m/index?q=104526,MTA_104526,"40.81549, -73.856674"
802009	,E 241 ST/CRANFORD AV,BX39,NW,https://bustime.mta.info/m/index?q=802009,MTA_802009,"40.903265, -73.849912"
802139	,WHITE PLAINS RD/STORY AV,BX39,N,https://bustime.mta.info/m/index?q=802139,MTA_802139,"40.82439, -73.858732"
802141	,WHITE PLAINS RD/STORY AV,BX39,SE,https://bustime.mta.info/m/index?q=802141,MTA_802141,"40.824106, -73.858845"
902198	,WHITE PLAINS RD/E 236 ST,BX39,NE,https://bustime.mta.info/m/index?q=902198,MTA_902198,"40.895444, -73.856098"
902199	,WHITE PLAINS RD/E 236 ST,BX39,SW,https://bustime.mta.info/m/index?q=902199,MTA_902199,"40.895748, -73.856155"
200746	,CLYDE PL/ARNOLD ST,S42,S,https://bustime.mta.info/m/index?q=200746,MTA_200746,"40.638994, -74.090139"
200747	,FRANKLIN AV/PROSPECT AV,S42,N,https://bustime.mta.info/m/index?q=200747,MTA_200747,"40.639698, -74.091097"
200748	,PROSPECT AV/PENDELTON PL,S42,W,https://bustime.mta.info/m/index?q=200748,MTA_200748,"40.639683, -74.091957"
200749	,PROSPECT AV/LAFAYETTE AV,S42,W,https://bustime.mta.info/m/index?q=200749,MTA_200749,"40.639383, -74.093657"
200750	,LAFAYETTE AV/ALDEN PL,S42,S,https://bustime.mta.info/m/index?q=200750,MTA_200750,"40.636956, -74.093639"
200751	,LAFAYETTE AV/BRIGHTON AV,S42,SE,https://bustime.mta.info/m/index?q=200751,MTA_200751,"40.63567, -74.09265"
200752	,BRIGHTON AV/WEBSTER AV,S42,NE,https://bustime.mta.info/m/index?q=200752,MTA_200752,"40.635785, -74.089426"
200753	,BRIGHTON AV/JERSEY ST,S42,E,https://bustime.mta.info/m/index?q=200753,MTA_200753,"40.637748, -74.087356"
200754	,JERSEY ST/HENDRICKS AV,"S42, S52",N,https://bustime.mta.info/m/index?q=200754,MTA_200754,"40.64014, -74.087075"
200755	,JERSEY ST/LAYTON AV,"S42, S52",N,https://bustime.mta.info/m/index?q=200755,MTA_200755,"40.641461, -74.086706"
200756	,JERSEY ST/CRESCENT AV,"S42, S52",N,https://bustime.mta.info/m/index?q=200756,MTA_200756,"40.642399, -74.086498"
200757	,WESTERVELT AV/CRESCENT AV,"S42, S52",NW,https://bustime.mta.info/m/index?q=200757,MTA_200757,"40.64373, -74.084305"
200758	,WESTERVELT AV/HAMILTON AV,"S42, S52",E,https://bustime.mta.info/m/index?q=200758,MTA_200758,"40.64571, -74.085746"
200761	,HAMILTON AV/SAINT MARKS PL,"S42, S52",E,https://bustime.mta.info/m/index?q=200761,MTA_200761,"40.644717, -74.080703"
200762	,SAINT MARKS PL/WALL ST,"S42, S52",SE,https://bustime.mta.info/m/index?q=200762,MTA_200762,"40.643192, -74.079137"
200763	,SAINT MARKS PL/FORT PL,"S42, S52",SE,https://bustime.mta.info/m/index?q=200763,MTA_200763,"40.642337, -74.078441"
200764	,HYATT ST/CENTRAL AV,"S42, S52",NE,https://bustime.mta.info/m/index?q=200764,MTA_200764,"40.641819, -74.077132"
200765	,SLOSSON TERR/BAY ST,"S42, S52",E,https://bustime.mta.info/m/index?q=200765,MTA_200765,"40.63955, -74.075825"
200775	,BRIGHTON AV/CASTLETON AV,"S42, S46",,https://bustime.mta.info/m/index?q=200775,MTA_200775,"40.634098, -74.09719"
200779	,SLOSSON TERR/BAY ST,"S42, S52",W,https://bustime.mta.info/m/index?q=200779,MTA_200779,"40.639632, -74.076139"
200780	,CENTRAL AV/HYATT ST,"S42, S52",N,https://bustime.mta.info/m/index?q=200780,MTA_200780,"40.641841, -74.076941"
200781	,SAINT MARKS PL/HYATT ST,"S42, S52",NW,https://bustime.mta.info/m/index?q=200781,MTA_200781,"40.641955, -74.078008"
200782	,SAINT MARKS PL/WALL ST,"S42, S52",NW,https://bustime.mta.info/m/index?q=200782,MTA_200782,"40.643684, -74.079329"
200783	,SAINT MARKS PL/HAMILTON AV,"S42, S52",NW,https://bustime.mta.info/m/index?q=200783,MTA_200783,"40.645091, -74.080433"
200784	,SAINT MARKS PL/NICHOLAS ST,"S42, S52",W,https://bustime.mta.info/m/index?q=200784,MTA_200784,"40.646191, -74.081804"
200785	,WESTERVELT AV/SAINT MARKS PL,"S42, S52",SE,https://bustime.mta.info/m/index?q=200785,MTA_200785,"40.646393, -74.08655"
200786	,WESTERVELT AV/CLEVELAND ST,"S42, S52",SE,https://bustime.mta.info/m/index?q=200786,MTA_200786,"40.644665, -74.085164"
200787	,CRESCENT AV/WESTERVELT AV,"S42, S52",W,https://bustime.mta.info/m/index?q=200787,MTA_200787,"40.643348, -74.084503"
200791	,JERSEY ST/BRIGHTON AV,"S42, S52",SE,https://bustime.mta.info/m/index?q=200791,MTA_200791,"40.63815, -74.087552"
200792	,BRIGHTON AV/PINE ST,S42,SW,https://bustime.mta.info/m/index?q=200792,MTA_200792,"40.63698, -74.088685"
200793	,BRIGHTON AV/WEBSTER AV,S42,SW,https://bustime.mta.info/m/index?q=200793,MTA_200793,"40.635766, -74.089635"
200795	,LAFAYETTE AV/ALDEN PL,S42,N,https://bustime.mta.info/m/index?q=200795,MTA_200795,"40.637577, -74.093669"
200796	,LAFAYETTE AV/PROSPECT AV,S42,N,https://bustime.mta.info/m/index?q=200796,MTA_200796,"40.638921, -74.09397"
200797	,PROSPECT AV/PENDELTON PL,S42,E,https://bustime.mta.info/m/index?q=200797,MTA_200797,"40.639502, -74.092202"
200798	,PROSPECT AV/FRANKLIN AV,S42,E,https://bustime.mta.info/m/index?q=200798,MTA_200798,"40.639744, -74.091034"
202563	,CLYDE PL/ARNOLD ST,S42,S,https://bustime.mta.info/m/index?q=202563,MTA_202563,"40.639114, -74.090187"
202579	,SAINT GEORGE FERRY/RAMP D S42 & S52,"S42, S52",W,https://bustime.mta.info/m/index?q=202579,MTA_202579,"40.643334, -74.07421"
202608	,HAMILTON AV/EGMONT PL,"S42, S52",E,https://bustime.mta.info/m/index?q=202608,MTA_202608,"40.645116, -74.084195"
202613	,SAINT MARKS PL/83 SAINT MARKS PL,"S42, S52",W,https://bustime.mta.info/m/index?q=202613,MTA_202613,"40.646618, -74.083534"
202658	,JERSEY ST/PAUW ST,"S42, S52",S,https://bustime.mta.info/m/index?q=202658,MTA_202658,"40.640058, -74.08723"
202775	,BRIGHTON AV / CASTLETON AV,S42,SW,https://bustime.mta.info/m/index?q=202775,MTA_202775,"40.634129, -74.097269"
203051	,JERSEY ST/CARLYLE ST,"S42, S52",S,https://bustime.mta.info/m/index?q=203051,MTA_203051,"40.642018, -74.086717"
203378	,BRIGHTON AV/LAFAYETTE AV,S42,W,https://bustime.mta.info/m/index?q=203378,MTA_203378,"40.635681, -74.092344"
450453	,6 AV/W 37 ST,QM6,NE,https://bustime.mta.info/m/index?q=450453,MTA_450453,"40.751378, -73.986524"
552824	,LAKEVILLE RD/L I JEWISH HOSPITAL,"QM6, QM36",S,https://bustime.mta.info/m/index?q=552824,MTA_552824,"40.755549, -73.704345"
552825	,LAKEVILLE RD/L I JEWISH HOSPITAL,"QM6, QM36",N,https://bustime.mta.info/m/index?q=552825,MTA_552825,"40.755574, -73.704028"
552896	,NORTH SHORE TOWERS/BUILDING ENTRANCE,"QM6, QM36",E,https://bustime.mta.info/m/index?q=552896,MTA_552896,"40.757221, -73.714879"
982146	,NORTH SHORE TOWERS/BUILDING ENTRANCE,QM6,E,https://bustime.mta.info/m/index?q=982146,MTA_982146,"40.757243, -73.715125"
400747	,BROADWAY/W 63 ST,"BXM2, M5, M7, M104",N,https://bustime.mta.info/m/index?q=400747,MTA_400747,"40.77186, -73.981984"
400750	,BROADWAY/W 69 ST,"M5, M7, M104",N,https://bustime.mta.info/m/index?q=400750,MTA_400750,"40.776682, -73.981922"
400856	,BROADWAY/W 68 ST,"M5, M104",S,https://bustime.mta.info/m/index?q=400856,MTA_400856,"40.775414, -73.982417"
400860	,BROADWAY/W 61 ST,"M5, M7, M10, M20, M104",S,https://bustime.mta.info/m/index?q=400860,MTA_400860,"40.76947, -73.982326"
400861	,COLUMBUS CIRCLE/8 AV,"M5, M7, M10, M20, M104",SE,https://bustime.mta.info/m/index?q=400861,MTA_400861,"40.767676, -73.982261"
400948	,7 AV/W 58 ST,"M20, M104",SW,https://bustime.mta.info/m/index?q=400948,MTA_400948,"40.766137, -73.979694"
400950	,7 AV/W 54 ST,"M7, M104",SW,https://bustime.mta.info/m/index?q=400950,MTA_400950,"40.763718, -73.981405"
400951	,7 AV/W 53 ST,"M20, M104",SW,https://bustime.mta.info/m/index?q=400951,MTA_400951,"40.762793, -73.982131"
401016	,BROADWAY/W 61 ST,"M5, M7, M104",N,https://bustime.mta.info/m/index?q=401016,MTA_401016,"40.769517, -73.981883"
401239	,8 AV/W 52 ST,"M20, M104",NE,https://bustime.mta.info/m/index?q=401239,MTA_401239,"40.763788, -73.984867"
401445	,AMSTERDAM AV/W 126 ST,M104,NE,https://bustime.mta.info/m/index?q=401445,MTA_401445,"40.81434, -73.955492"
403103	,BROADWAY/W 73 ST,M104,N,https://bustime.mta.info/m/index?q=403103,MTA_403103,"40.779589, -73.981517"
403104	,BROADWAY/W 75 ST,M104,N,https://bustime.mta.info/m/index?q=403104,MTA_403104,"40.781301, -73.981021"
403105	,BROADWAY/W 77 ST,M104,NE,https://bustime.mta.info/m/index?q=403105,MTA_403105,"40.782726, -73.980497"
403106	,BROADWAY/W 79 ST,M104,NE,https://bustime.mta.info/m/index?q=403106,MTA_403106,"40.784084, -73.979583"
403107	,BROADWAY/W 82 ST,M104,NE,https://bustime.mta.info/m/index?q=403107,MTA_403107,"40.785994, -73.978167"
403109	,BROADWAY/W 86 ST,M104,NE,https://bustime.mta.info/m/index?q=403109,MTA_403109,"40.788533, -73.976086"
403110	,BROADWAY/W 88 ST,M104,NE,https://bustime.mta.info/m/index?q=403110,MTA_403110,"40.789801, -73.975114"
403111	,BROADWAY/W 91 ST,M104,NE,https://bustime.mta.info/m/index?q=403111,MTA_403111,"40.791669, -73.973745"
403112	,BROADWAY/W 93 ST,M104,NE,https://bustime.mta.info/m/index?q=403112,MTA_403112,"40.792967, -73.972806"
403114	,BROADWAY/W 99 ST,M104,NE,https://bustime.mta.info/m/index?q=403114,MTA_403114,"40.796724, -73.970048"
